"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13,34,48,35,146
"GM",731,42783,282242,10165,4826
"Tolerant",1367,277107,90271,13140,6476
"Vulnerable",152,2405,14481,78729,182905
"Unclassified",247,1815,2999,3454,109179
