"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",61,42,240,170,697
"GM",134,30818,266571,6506,5431
"Tolerant",327,268923,106920,15889,13404
"Vulnerable",899,4622,11327,216623,67661
"Unclassified",864,4095,9141,20970,73415
