"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",867,182,804,1511,9310
"GM",134,36402,194729,5386,12415
"Tolerant",169,257503,98667,8785,22906
"Vulnerable",68,3167,9986,68268,18265
"Unclassified",556,22477,30823,70810,251560
