"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,5256,4252,195,152
"GM",13,151820,221152,729,1357
"Tolerant",30,379705,260316,3598,3032
"Vulnerable",0,3237,4841,22030,3347
"Unclassified",3,3864,2125,13111,109969
