"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,1834,5102,82,1172
"GM",88,115373,281997,1817,18626
"Tolerant",163,232502,349203,2245,28033
"Vulnerable",6,3754,8938,2541,6252
"Unclassified",98,23463,42167,2979,65697
