"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,105,652,18,6
"GM",329,78237,232775,986,318
"Tolerant",508,242174,365403,3159,642
"Vulnerable",1,235,1005,10758,3956
"Unclassified",668,32468,76585,20388,122753
