"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,305,1497,9,868
"GM",224,76770,205329,260,32974
"Tolerant",483,229794,390608,1175,71596
"Vulnerable",5,552,2907,12950,36856
"Unclassified",73,5224,11545,1561,110568
