"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,12,31,2,2
"GM",7,218249,322751,1647,1228
"Tolerant",24,244249,244115,3187,1111
"Vulnerable",3,1539,2419,32666,3036
"Unclassified",97,2136,2133,5982,107509
