"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",32140,32144,110,1480,25959
"GM",3718,84211,905,147,3395
"Tolerant",681,16648,197,23,646
"Vulnerable",439,1392,31,6205,9259
"Unclassified",24085,16831,290,18526,293732
