"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",46,467,65,12,344
"GM",66,120557,3990,1875,623
"Tolerant",454,49101,9773,9006,123
"Vulnerable",12,7482,177,1809,63
"Unclassified",1313,8498,4119,7593,345626
