"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",29949,2898,251,61,64663
"GM",2967,87565,1399,1064,49362
"Tolerant",110,1153,517,149,1825
"Vulnerable",1,792,5,98,250
"Unclassified",32007,21538,911,457,273202
