"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",49359,3056,1091,27,108057
"GM",8938,60004,4252,1056,19005
"Tolerant",1838,68066,2469,372,8485
"Vulnerable",56,7345,370,402,2664
"Unclassified",56269,25175,23892,297,120649
