"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,0,16,116,281
"GM",5,54,191,128,213
"Tolerant",35,265,1642,791,1172
"Vulnerable",127,43,588,5431,4333
"Unclassified",441,182,1265,8550,11350
