"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13,43,87,239,116
"GM",4,135,335,119,60
"Tolerant",25,970,2068,738,185
"Vulnerable",20,217,623,8370,1152
"Unclassified",109,116,266,1752,19461
