"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",804,1224,2053,1408,1005
"GM",758,9555,47614,4116,1789
"Tolerant",1755,37647,58677,7608,2561
"Vulnerable",1080,2868,13052,74789,16804
"Unclassified",641,1594,5445,9714,105970
