"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",368,337,1178,643,9667
"GM",223,4187,23741,810,8225
"Tolerant",1200,31893,49499,4592,53084
"Vulnerable",1045,1980,11791,49032,113852
"Unclassified",400,1184,3964,4813,32823
