"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",54,178,626,568,1083
"GM",129,7344,27870,2762,3553
"Tolerant",400,28874,48767,8195,10689
"Vulnerable",404,2466,11508,54831,28977
"Unclassified",2376,9778,34423,52219,72457
