"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1025,10125,1634,70,223
"GM",8177,437839,91619,1034,802
"Tolerant",609,105256,31510,49,103
"Vulnerable",44,1550,517,2026,47
"Unclassified",90,657,59,45,82942
