"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",798,8074,988,10,75
"GM",3466,478956,69248,473,3284
"Tolerant",752,100528,23860,16,183
"Vulnerable",6,728,30,2393,67
"Unclassified",27,1425,102,109,82454
