"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",219,3,160,92,52
"GM",6,0,31,9,9
"Tolerant",95,4,2151,628,555
"Vulnerable",75,1,675,46119,22642
"Unclassified",1093,10,1151,45547,92886
