"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",135,4,54,87,48
"GM",1,7,81,38,93
"Tolerant",49,24,3209,301,137
"Vulnerable",77,21,469,73998,12995
"Unclassified",173,131,626,16627,104828
