"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24,0,18,95,470
"GM",0,0,0,9,22
"Tolerant",92,22,2114,813,3231
"Vulnerable",20,2,366,23532,31440
"Unclassified",110,5,542,31379,119907
