"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,0,13,25,91
"GM",2,0,11,7,17
"Tolerant",31,2,1578,532,1842
"Vulnerable",110,7,1073,17587,38160
"Unclassified",456,22,3597,37209,111833
