"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8888,2803,69942,18869,9975
"GM",189,984,5198,636,357
"Tolerant",27453,17291,350586,246558,28085
"Vulnerable",15744,4827,331205,115821,57653
"Unclassified",21047,8432,238236,140594,335051
