"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6988,744,48150,15975,1464
"GM",365,3281,24876,5364,451
"Tolerant",29454,19218,434795,499060,12640
"Vulnerable",5265,2169,334426,133054,47564
"Unclassified",8889,3326,69243,85659,264004
