"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",35427,26,13905,3636,35471
"GM",117,4,171,165,462
"Tolerant",144033,330,205200,133394,498913
"Vulnerable",81536,395,131619,50581,224713
"Unclassified",22451,41,26791,113475,333568
