"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1926,3029,26645,13862,5499
"GM",337,2622,17900,6701,1178
"Tolerant",20153,44163,346638,486415,14121
"Vulnerable",6809,13265,494930,168845,55263
"Unclassified",2775,2516,33367,34838,252627
