"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,83,81,22,62
"GM",72,17723,378529,11197,7062
"Tolerant",59,352443,404805,80500,17930
"Vulnerable",22,14899,88744,52119,51847
"Unclassified",112,9679,25779,16963,112915
