"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,723,1064,690,31
"GM",45,22196,436746,20711,2816
"Tolerant",319,429797,268402,90235,5612
"Vulnerable",31,18690,91036,76223,2633
"Unclassified",92,1150,4047,2493,167851
