"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,6,9,94,360
"GM",10,5211,5307,271,730
"Tolerant",11,4380,5447,538,964
"Vulnerable",24,57,299,17491,16169
"Unclassified",1100,1960,3552,38177,116817
