"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",62,4,14,58,590
"GM",1,1867,2739,40,2370
"Tolerant",10,2736,3197,151,3146
"Vulnerable",54,105,152,6777,27666
"Unclassified",318,2148,3215,17579,143992
