"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",99,94,93,422,2570
"GM",36,5795,5271,616,2273
"Tolerant",6,5953,4671,734,1596
"Vulnerable",102,640,999,30819,50233
"Unclassified",376,1057,1559,32611,70366
