"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,1,20,35,300
"GM",4,4014,3837,146,1410
"Tolerant",4,4719,4681,156,2657
"Vulnerable",25,68,181,8596,17235
"Unclassified",276,2408,4226,28433,135558
