"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,5,17,13,269
"GM",2,4957,4077,58,2116
"Tolerant",4,5017,4915,266,2743
"Vulnerable",8,75,422,16282,20579
"Unclassified",456,1475,1909,17421,135899
