"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,14,99
"GM",3,7,7,80,208
"Tolerant",0,8,7,38,491
"Vulnerable",20,11,40,6676,15319
"Unclassified",42,107,192,1661,9975
