"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,4,1,16
"GM",0,65,27,9,21
"Tolerant",0,18,93,3,72
"Vulnerable",80,9,9,6050,644
"Unclassified",1,37,84,477,27287
