"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,0,16,117
"GM",0,0,0,8,95
"Tolerant",0,4,1,48,228
"Vulnerable",1,22,18,2937,2256
"Unclassified",49,192,130,19381,9502
