"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,0,12,25
"GM",0,74,38,77,50
"Tolerant",0,8,20,10,66
"Vulnerable",0,1,16,4206,380
"Unclassified",21,35,112,2487,27365
