"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",884,4804,1965,242,108
"GM",6161,626463,91676,15201,1179
"Tolerant",475,100123,83119,7234,264
"Vulnerable",1655,32846,26244,54442,895
"Unclassified",64,1926,410,316,104706
