"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",80139,37832,17788,6975,442
"GM",49990,540936,119113,16854,1605
"Tolerant",5143,87088,51385,2123,299
"Vulnerable",2956,13220,5805,14867,182
"Unclassified",212,2286,285,253,105624
