"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",251528,18475,16442,239,67469
"GM",17927,278783,145805,56,12180
"Tolerant",9861,124755,88203,3,8388
"Vulnerable",492,13,26,12,262
"Unclassified",36491,7786,3949,190,74067
