"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",274826,27459,17113,554,50259
"GM",20528,285671,132985,45,7436
"Tolerant",7409,131735,73004,17,4833
"Vulnerable",199,116,32,28,187
"Unclassified",51191,9770,8076,161,59768
