"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,49,7,6,69
"GM",51,7898,1656,78,2711
"Tolerant",88,3347,4543,52,1319
"Vulnerable",1,186,66,606,3841
"Unclassified",25,2250,1014,1298,55967
