"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,11,27,0,312
"GM",24,1897,1815,2,3870
"Tolerant",9,1894,5976,6,3570
"Vulnerable",51,1457,1976,1,29720
"Unclassified",119,2838,4404,17,27132
