"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,0,50
"GM",131,10602,5319,284,2917
"Tolerant",30,1837,6059,210,2326
"Vulnerable",2,315,316,2371,3924
"Unclassified",1,1741,687,8915,39089
