"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18,116,22,7,1
"GM",6,12253,1331,145,761
"Tolerant",118,5895,5640,335,394
"Vulnerable",5,96,87,6717,4875
"Unclassified",141,1186,561,4084,42334
