"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",111474,114,566,19119,9471
"GM",5242,11372,4050,15649,669
"Tolerant",35898,14388,62791,109308,2139
"Vulnerable",89714,20035,65614,439499,9449
"Unclassified",8275,55,363,6733,521595
