"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",165542,6324,16729,59921,2087
"GM",779,13151,3168,28268,598
"Tolerant",5118,8495,39851,78625,1295
"Vulnerable",45223,30563,58966,447240,8316
"Unclassified",13810,1851,1176,10014,516472
