"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",116397,2348,4699,28644,181995
"GM",2217,44137,19824,46610,5038
"Tolerant",6604,21258,131689,76040,7384
"Vulnerable",22970,20149,64158,275533,28136
"Unclassified",148545,4314,7660,49724,247509
