"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,0,1,7
"GM",0,8,0,7,29
"Tolerant",0,5,1,0,52
"Vulnerable",1,11,1,123,49
"Unclassified",23,57,2,49,1436
