"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,2
"GM",0,7,5,4,18
"Tolerant",0,1,5,0,21
"Vulnerable",1,4,1,18,24
"Unclassified",8,32,47,163,1502
