"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14,178,82,52,365
"GM",148,17626,4733,1699,2079
"Tolerant",39,6131,1696,358,937
"Vulnerable",72,1688,335,35656,47219
"Unclassified",521,5145,2273,29329,182996
