"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",31,146,55,48,514
"GM",424,18030,6305,2161,3848
"Tolerant",111,5277,1610,320,1801
"Vulnerable",501,2034,290,40314,23955
"Unclassified",2060,4198,1428,24402,201508
