"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,29,17,25,396
"GM",43,11342,4551,1503,3415
"Tolerant",2,3249,844,276,2624
"Vulnerable",26,1757,478,11454,19483
"Unclassified",589,8960,6250,47853,216202
