"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",420,735,141,179,282
"GM",45,23996,5386,2197,2315
"Tolerant",14,3829,949,381,2495
"Vulnerable",230,1646,253,74539,13793
"Unclassified",776,2571,800,18915,184484
