"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,110,90,65,396
"GM",47,12309,154068,6426,10104
"Tolerant",85,135420,125195,10394,15412
"Vulnerable",59,2267,13905,51830,35521
"Unclassified",96,3628,8439,11813,34302
