"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",38,120,173,66,81
"GM",360,29334,149833,5191,1072
"Tolerant",633,169420,93078,7531,1427
"Vulnerable",165,4833,16678,59458,1718
"Unclassified",9,2093,3597,2976,82098
