"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",103,216,625,258,3
"GM",243,25020,170668,8721,1148
"Tolerant",213,161964,86573,12527,2082
"Vulnerable",95,2325,9825,60777,2200
"Unclassified",40,916,1653,2267,81520
