"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",852,56,118,25,1544
"GM",143,13,30,3,96
"Tolerant",314,14,58,8,478
"Vulnerable",87,4,11,120,2889
"Unclassified",1262,142,211,1619,58430
