"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1235,21,143,1,9723
"GM",111,9,59,0,1579
"Tolerant",223,14,58,1,3005
"Vulnerable",0,0,0,0,10
"Unclassified",8689,441,1457,45,41703
