"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",576,49,102,1,7574
"GM",41,15,15,0,677
"Tolerant",194,41,39,0,2364
"Vulnerable",0,1,1,0,7
"Unclassified",10312,1652,3144,9,41713
