"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",393,47,13397,3182,138
"GM",2,12,1243,57,28
"Tolerant",7397,5595,525280,156675,9460
"Vulnerable",2261,993,141707,316920,16503
"Unclassified",215,7,13966,30132,351159
