"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",558,2,34688,2908,3837
"GM",0,0,0,3,0
"Tolerant",17255,125,485549,124876,48611
"Vulnerable",1696,3,100194,161384,159605
"Unclassified",2239,14,69753,126472,256997
