"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1017,3,15461,2743,2524
"GM",0,0,129,3,12
"Tolerant",23204,100,519080,119685,28115
"Vulnerable",1868,8,121125,173659,118983
"Unclassified",2271,20,43967,129170,293622
